0.384033,0.472412,0.596436,0.213623,0.942139,0.755615,0.258301,0.239258,0.574707,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755615,0.257812,0.239258,0.574707,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.257812,0.239258,0.574707,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.258057,0.239258,0.574707,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.258301,0.239258,0.574707,0.090332,0.999756,0.625488,0.088135,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942383,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.088135,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258057,0.239258,0.574951,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258545,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239502,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.088135,0.090332,hand
0.384033,0.472656,0.596436,0.214111,0.942383,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258301,0.239258,0.574951,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755615,0.258545,0.239258,0.574951,0.090332,0.999756,0.625488,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755615,0.258545,0.239258,0.574951,0.090332,0.999756,0.625488,0.088135,0.090576,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755615,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755615,0.258545,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.214111,0.942139,0.755615,0.258545,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258545,0.239258,0.574951,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.088135,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239014,0.574951,0.090332,0.999756,0.625488,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.258301,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258301,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384277,0.472656,0.596436,0.213867,0.942139,0.755615,0.258301,0.239258,0.575195,0.090332,0.999756,0.625488,0.087891,0.090576,hand
0.384277,0.472412,0.596436,0.213623,0.942139,0.755615,0.258301,0.239258,0.575195,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755371,0.258301,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596191,0.214111,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.214111,0.942139,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.214111,0.942383,0.755615,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942383,0.755615,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.088135,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625488,0.088135,0.090332,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755615,0.258789,0.239258,0.575195,0.090332,0.999756,0.625488,0.088135,0.090332,hand
0.383789,0.472656,0.596436,0.213867,0.942383,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755371,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755615,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942383,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942383,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755615,0.258789,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942383,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942383,0.755615,0.258545,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942383,0.755371,0.258545,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258789,0.239258,0.574951,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755615,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755615,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213623,0.942139,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596191,0.213623,0.942139,0.755615,0.258545,0.239502,0.575439,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472656,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213623,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213379,0.942139,0.755371,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596191,0.213623,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596191,0.213623,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472656,0.596191,0.213623,0.941895,0.755615,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472412,0.596436,0.213623,0.942139,0.755615,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.942139,0.755371,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.941895,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472656,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596436,0.213623,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625488,0.087891,0.090576,hand
0.384033,0.472656,0.596191,0.213867,0.942139,0.755615,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596191,0.213623,0.942139,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258545,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755615,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596191,0.213623,0.941895,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575439,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472656,0.596436,0.213623,0.941895,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625977,0.088135,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258789,0.239258,0.574951,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472656,0.596191,0.213867,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472412,0.596436,0.213867,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596191,0.213867,0.941895,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472656,0.596436,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625488,0.087891,0.090576,hand
0.383789,0.472656,0.596436,0.213867,0.942139,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596191,0.213867,0.942139,0.755371,0.258789,0.239258,0.575439,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472656,0.596191,0.213867,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472656,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625488,0.087891,0.090332,hand
0.384033,0.472656,0.596436,0.213867,0.941895,0.755371,0.259033,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472656,0.596191,0.213623,0.942139,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.384033,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472656,0.596191,0.213623,0.941895,0.755371,0.258789,0.239502,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472656,0.596191,0.213867,0.941895,0.755371,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239502,0.575439,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472412,0.596191,0.213623,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472412,0.596191,0.213623,0.942139,0.755371,0.258545,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575439,0.090332,0.999756,0.625488,0.087891,0.090576,hand
0.383789,0.472412,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575439,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.384033,0.472412,0.596191,0.213623,0.941895,0.755371,0.259033,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090576,hand
0.383789,0.472656,0.596191,0.213623,0.941895,0.755371,0.258789,0.239258,0.575439,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.383789,0.472656,0.596191,0.213623,0.941895,0.755127,0.258789,0.239258,0.575195,0.090332,0.999756,0.625732,0.087891,0.090332,hand
0.407471,0.46167,0.553223,0.362793,0.993652,0.734375,0.454346,0.346436,0.616455,0.168213,0.999756,0.626709,0.139404,0.114014,OneFinger
0.401855,0.463623,0.565674,0.366455,0.991943,0.736572,0.448486,0.344971,0.608887,0.164307,0.999756,0.621826,0.137939,0.113037,OneFinger
0.401855,0.463623,0.565918,0.366211,0.991943,0.736572,0.448486,0.344727,0.609131,0.164307,0.999756,0.621826,0.137695,0.112793,OneFinger
0.401611,0.463623,0.565918,0.366211,0.991943,0.736572,0.448486,0.344482,0.609131,0.164307,0.999756,0.621582,0.137695,0.112793,OneFinger
0.401367,0.463623,0.566162,0.366211,0.991943,0.736816,0.448486,0.344727,0.609131,0.164062,0.999756,0.621826,0.137451,0.112793,OneFinger
0.401123,0.463623,0.566406,0.366211,0.991943,0.736572,0.448486,0.344482,0.608887,0.164062,0.999756,0.621582,0.137207,0.112793,OneFinger
0.400879,0.463379,0.566406,0.366211,0.991943,0.736816,0.448242,0.344482,0.608887,0.163818,0.999756,0.621826,0.137207,0.112793,OneFinger
0.401123,0.463623,0.56665,0.366211,0.991943,0.737061,0.447998,0.344482,0.608887,0.163818,0.999756,0.621826,0.137451,0.112549,OneFinger
0.401123,0.463623,0.56665,0.366211,0.991943,0.737061,0.447754,0.344238,0.608887,0.16333,0.999756,0.621826,0.137695,0.112793,OneFinger
0.400635,0.463379,0.566895,0.365967,0.991943,0.737061,0.447754,0.344482,0.608887,0.16333,0.999756,0.621826,0.137695,0.112793,OneFinger
0.400635,0.463379,0.566895,0.365967,0.991943,0.737061,0.44751,0.344238,0.608643,0.163086,0.999756,0.621826,0.137207,0.112549,OneFinger
0.400391,0.463379,0.567139,0.365967,0.991943,0.737061,0.44751,0.344238,0.608643,0.162842,0.999756,0.621826,0.137207,0.112549,OneFinger
0.400635,0.463379,0.567139,0.366211,0.991943,0.737061,0.44751,0.344238,0.608643,0.162842,0.999756,0.621826,0.137451,0.112549,OneFinger
0.400391,0.463135,0.567139,0.366211,0.991943,0.737061,0.447266,0.344482,0.608643,0.162598,0.999756,0.62207,0.137695,0.112549,OneFinger
0.400391,0.463379,0.567383,0.366211,0.991943,0.737061,0.447266,0.344238,0.608398,0.162598,0.999756,0.621826,0.138184,0.112549,OneFinger
0.400391,0.463379,0.567383,0.366211,0.991699,0.737305,0.447266,0.344238,0.608643,0.162598,0.999756,0.621826,0.138428,0.112549,OneFinger
0.400391,0.463379,0.567627,0.366211,0.991699,0.737061,0.447021,0.344238,0.608643,0.162598,0.999756,0.62207,0.138428,0.112793,OneFinger
0.400146,0.463379,0.567871,0.365967,0.991699,0.737061,0.446533,0.344238,0.608398,0.162109,0.999756,0.621826,0.138184,0.112549,OneFinger
0.399902,0.463379,0.568115,0.366211,0.991699,0.737305,0.446045,0.343994,0.608398,0.161865,0.999756,0.62207,0.138428,0.112549,OneFinger
0.399902,0.463379,0.568115,0.365967,0.991699,0.737305,0.445312,0.343994,0.608398,0.161621,0.999756,0.621826,0.138428,0.112549,OneFinger
0.399902,0.463379,0.568115,0.365967,0.991699,0.737305,0.445312,0.343994,0.608154,0.161621,0.999756,0.621826,0.137939,0.112549,OneFinger
0.399658,0.463379,0.568115,0.365967,0.991699,0.737305,0.445312,0.343994,0.60791,0.161621,0.999756,0.621826,0.137939,0.112305,OneFinger
0.399658,0.463379,0.568359,0.365967,0.991699,0.737549,0.445312,0.34375,0.60791,0.161133,0.999756,0.621826,0.137939,0.112549,OneFinger
0.399414,0.463379,0.568359,0.365967,0.991699,0.737305,0.444824,0.343994,0.607666,0.161377,0.999756,0.621826,0.138184,0.112549,OneFinger
0.399414,0.463379,0.568604,0.365967,0.991699,0.737549,0.444824,0.343994,0.607666,0.161377,0.999756,0.621826,0.138184,0.112305,OneFinger
0.39917,0.463379,0.568604,0.366211,0.991455,0.737305,0.444824,0.343994,0.607666,0.161377,0.999756,0.621826,0.138184,0.112549,OneFinger
0.39917,0.463379,0.568848,0.365967,0.991699,0.737549,0.44458,0.34375,0.607666,0.161377,0.999756,0.621826,0.137939,0.112549,OneFinger
0.399414,0.463135,0.568848,0.365967,0.991699,0.737549,0.44458,0.34375,0.607422,0.161133,0.999756,0.621826,0.137939,0.112549,OneFinger
0.39917,0.463135,0.569092,0.365723,0.991699,0.737549,0.44458,0.34375,0.607422,0.161377,0.999756,0.621826,0.137939,0.112305,OneFinger
0.398926,0.463379,0.568848,0.365723,0.991699,0.737549,0.444336,0.34375,0.606934,0.160889,0.999756,0.621582,0.137695,0.112549,OneFinger
0.398926,0.463135,0.569336,0.365723,0.991699,0.737549,0.444092,0.34375,0.607178,0.160889,0.999756,0.621582,0.137695,0.112305,OneFinger
0.398682,0.463135,0.569336,0.365723,0.991699,0.737793,0.444092,0.343506,0.606934,0.160889,0.999756,0.621582,0.137451,0.112305,OneFinger
0.398926,0.463379,0.56958,0.365967,0.991699,0.737793,0.443848,0.343506,0.606934,0.160889,0.999756,0.621582,0.137451,0.112305,OneFinger
0.398682,0.463135,0.56958,0.365723,0.991455,0.737793,0.443848,0.343506,0.606934,0.160645,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463379,0.56958,0.365723,0.991699,0.737793,0.443848,0.343506,0.606689,0.160645,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463135,0.569824,0.365967,0.991455,0.737793,0.443848,0.343506,0.606934,0.160645,0.999756,0.621582,0.137939,0.112305,OneFinger
0.398682,0.463135,0.569824,0.365723,0.991455,0.737793,0.443848,0.343506,0.607178,0.160645,0.999756,0.621582,0.137695,0.112061,OneFinger
0.398682,0.463379,0.569824,0.365967,0.991455,0.737549,0.443848,0.343506,0.606934,0.160889,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463135,0.569824,0.365967,0.991699,0.737793,0.443848,0.343506,0.606934,0.160889,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463135,0.569824,0.365967,0.991699,0.737793,0.443848,0.343506,0.606934,0.160645,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463379,0.569824,0.365967,0.991455,0.737793,0.443848,0.343506,0.606934,0.160645,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463379,0.570068,0.365967,0.991699,0.737793,0.444092,0.343506,0.606934,0.160645,0.999756,0.621582,0.137695,0.112061,OneFinger
0.398682,0.463379,0.570068,0.365967,0.991699,0.737549,0.444092,0.343506,0.606934,0.160645,0.999756,0.621582,0.137451,0.112061,OneFinger
0.398682,0.463379,0.570068,0.365967,0.991699,0.737793,0.444092,0.343262,0.606689,0.1604,0.999756,0.621582,0.137695,0.112061,OneFinger
0.398682,0.463379,0.569824,0.365967,0.991455,0.737793,0.443848,0.343262,0.606934,0.160156,0.999756,0.621582,0.137695,0.112061,OneFinger
