0.401123,0.467773,0.559082,0.369629,0.994385,0.730713,0.46167,0.362305,0.594482,0.166992,0.999756,0.609863,0.205078,0.227539,OneFinger
0.401123,0.467773,0.559326,0.369629,0.994385,0.730713,0.46167,0.362305,0.594482,0.166992,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401123,0.467529,0.559082,0.369629,0.994385,0.730713,0.46167,0.362061,0.594482,0.167236,0.999756,0.610107,0.20459,0.227783,OneFinger
0.401123,0.467529,0.559326,0.369385,0.994385,0.730713,0.46167,0.362305,0.594482,0.167236,0.999756,0.610107,0.20459,0.227783,OneFinger
0.401123,0.467773,0.559326,0.369629,0.994385,0.730469,0.461426,0.362061,0.594482,0.166992,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401123,0.467773,0.559326,0.369873,0.994385,0.730713,0.46167,0.362061,0.594482,0.166992,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401123,0.467773,0.559326,0.369629,0.994141,0.730469,0.46167,0.362305,0.594482,0.166992,0.999756,0.610107,0.205078,0.227783,OneFinger
0.401123,0.467773,0.559326,0.369629,0.994385,0.730713,0.46167,0.362305,0.594482,0.167236,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401367,0.467773,0.559082,0.369873,0.994385,0.730713,0.46167,0.362061,0.594482,0.166992,0.999756,0.610107,0.204834,0.227539,OneFinger
0.401367,0.467773,0.559082,0.369873,0.994385,0.730713,0.46167,0.362305,0.594482,0.166992,0.999756,0.610107,0.204834,0.227539,OneFinger
0.401123,0.467773,0.559326,0.369873,0.994385,0.730469,0.46167,0.362061,0.594238,0.166992,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401123,0.467529,0.559082,0.369873,0.994385,0.730469,0.461914,0.362061,0.594482,0.166992,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401123,0.467773,0.559082,0.369873,0.994141,0.730713,0.46167,0.362061,0.594482,0.167236,0.999756,0.609863,0.204834,0.227539,OneFinger
0.401123,0.468018,0.559082,0.370117,0.994141,0.730469,0.461914,0.362061,0.594482,0.167236,0.999756,0.610107,0.204834,0.227783,OneFinger
0.401611,0.468018,0.559326,0.370117,0.994141,0.730713,0.461914,0.362305,0.594482,0.166992,0.999756,0.610107,0.205078,0.227539,OneFinger
0.401611,0.467773,0.559082,0.370361,0.994385,0.730713,0.461914,0.362061,0.594482,0.166992,0.999756,0.610107,0.205078,0.227783,OneFinger
0.401611,0.467773,0.559082,0.370117,0.994385,0.730713,0.461914,0.362061,0.594482,0.166992,0.999756,0.610107,0.205078,0.227783,OneFinger
0.401367,0.467773,0.559326,0.370117,0.994385,0.730713,0.462158,0.362305,0.594482,0.167236,0.999756,0.610107,0.205078,0.227783,OneFinger
0.401611,0.467529,0.559082,0.370361,0.994141,0.730713,0.462158,0.362061,0.594482,0.16748,0.999756,0.609863,0.205322,0.227783,OneFinger
0.401611,0.467773,0.559326,0.370361,0.994385,0.730469,0.462158,0.362061,0.594238,0.167236,0.999756,0.609863,0.205566,0.227783,OneFinger
0.401367,0.467773,0.559082,0.370361,0.994385,0.730469,0.462402,0.362305,0.594482,0.167236,0.999756,0.610107,0.205811,0.227783,OneFinger
0.401611,0.468018,0.559326,0.370361,0.994385,0.730469,0.462402,0.362061,0.594482,0.16748,0.999756,0.610107,0.205811,0.228027,OneFinger
0.401611,0.467773,0.559082,0.370361,0.994385,0.730713,0.462402,0.362061,0.594482,0.167236,0.999756,0.609863,0.205566,0.228027,OneFinger
0.401611,0.467773,0.559082,0.370361,0.994141,0.730469,0.462402,0.362061,0.594238,0.167236,0.999756,0.609863,0.205811,0.228027,OneFinger
0.401855,0.467773,0.559082,0.370605,0.994141,0.730469,0.462646,0.362305,0.594238,0.16748,0.999756,0.610107,0.205811,0.228027,OneFinger
0.401855,0.467773,0.559082,0.370361,0.994141,0.730469,0.462646,0.362305,0.594482,0.16748,0.999756,0.609863,0.205811,0.228027,OneFinger
0.401855,0.467773,0.559082,0.370361,0.994385,0.730713,0.462402,0.362305,0.594482,0.16748,0.999756,0.609863,0.205811,0.228271,OneFinger
0.401855,0.467773,0.558838,0.370361,0.994385,0.730713,0.462402,0.362061,0.594482,0.16748,0.999756,0.609863,0.205566,0.228516,OneFinger
0.401855,0.467773,0.558838,0.370361,0.994385,0.730713,0.462402,0.362549,0.594482,0.167725,0.999756,0.609863,0.205566,0.22876,OneFinger
0.401855,0.467773,0.558838,0.370361,0.994385,0.730469,0.462402,0.362305,0.594238,0.16748,0.999756,0.610107,0.205566,0.228516,OneFinger
0.401855,0.468018,0.559082,0.370361,0.994385,0.730469,0.462402,0.362305,0.594482,0.16748,0.999756,0.610107,0.205078,0.228516,OneFinger
0.401855,0.467773,0.558838,0.370117,0.994385,0.730469,0.462402,0.362305,0.594482,0.16748,0.999756,0.609863,0.205078,0.228271,OneFinger
0.401611,0.467773,0.558838,0.370117,0.994385,0.730469,0.462158,0.362305,0.594238,0.16748,0.999756,0.609863,0.205322,0.22876,OneFinger
0.401855,0.467773,0.558838,0.370117,0.994385,0.730469,0.462158,0.362061,0.594238,0.167236,0.999756,0.609863,0.204834,0.22876,OneFinger
0.401855,0.467773,0.558838,0.370361,0.994141,0.730713,0.462158,0.362305,0.594238,0.167236,0.999756,0.609863,0.205078,0.228516,OneFinger
0.401611,0.467773,0.558594,0.370361,0.994385,0.730469,0.462158,0.362305,0.594238,0.167236,0.999756,0.609863,0.204834,0.228271,OneFinger
0.401855,0.467773,0.558594,0.370117,0.994385,0.730469,0.461914,0.362061,0.594482,0.16748,0.999756,0.609863,0.204834,0.228027,OneFinger
0.401855,0.468018,0.558838,0.370361,0.994141,0.730713,0.461914,0.362061,0.594482,0.16748,0.999756,0.609863,0.204834,0.228271,OneFinger
0.401611,0.468018,0.558594,0.370117,0.994385,0.730713,0.461914,0.362061,0.594482,0.16748,0.999756,0.609863,0.204834,0.228271,OneFinger
0.401611,0.467773,0.558594,0.370361,0.994385,0.730469,0.462158,0.362305,0.594482,0.16748,0.999756,0.609863,0.204834,0.228271,OneFinger
0.401855,0.468018,0.558594,0.370361,0.994141,0.730469,0.462158,0.362061,0.594482,0.16748,0.999756,0.609863,0.20459,0.228271,OneFinger
0.401855,0.467773,0.558594,0.370361,0.994385,0.730469,0.462158,0.362305,0.594482,0.167236,0.999756,0.610107,0.204834,0.228027,OneFinger
0.401611,0.467773,0.558838,0.370117,0.994141,0.730469,0.461914,0.362061,0.594482,0.167236,0.999756,0.609863,0.20459,0.228027,OneFinger
0.401611,0.467773,0.558838,0.370117,0.994141,0.730713,0.46167,0.362305,0.594482,0.16748,0.999756,0.610107,0.204346,0.228271,OneFinger
0.401611,0.467773,0.558594,0.370117,0.994141,0.730469,0.46167,0.362061,0.594482,0.16748,0.999756,0.610107,0.204346,0.228271,OneFinger
0.401611,0.467529,0.55835,0.370117,0.994385,0.730469,0.461426,0.362061,0.594482,0.167236,0.999756,0.610107,0.204346,0.228027,OneFinger
0.401611,0.467773,0.55835,0.369873,0.994385,0.730469,0.461426,0.362061,0.594482,0.16748,0.999756,0.610107,0.204102,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730469,0.461426,0.362061,0.594482,0.167236,0.999756,0.610107,0.204102,0.228027,OneFinger
0.401611,0.467773,0.558594,0.370117,0.994141,0.730713,0.461182,0.362061,0.594482,0.167236,0.999756,0.609863,0.203857,0.228027,OneFinger
0.401611,0.467773,0.55835,0.369873,0.994141,0.730469,0.461426,0.362061,0.594238,0.166992,0.999756,0.609863,0.203857,0.228027,OneFinger
0.401611,0.467773,0.558594,0.370117,0.994141,0.730469,0.461426,0.362305,0.594482,0.167236,0.999756,0.610107,0.204102,0.228027,OneFinger
0.401611,0.467773,0.558594,0.370117,0.994141,0.730469,0.461426,0.362061,0.594482,0.166992,0.999756,0.610107,0.203857,0.227783,OneFinger
0.401611,0.467529,0.55835,0.370117,0.994141,0.730469,0.461426,0.361816,0.594482,0.167236,0.999756,0.609863,0.203857,0.227783,OneFinger
0.401367,0.467773,0.55835,0.370117,0.994141,0.730469,0.461182,0.362061,0.594238,0.167236,0.999756,0.609863,0.203857,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730713,0.461182,0.362061,0.594482,0.167236,0.999756,0.609863,0.203613,0.228027,OneFinger
0.401367,0.467529,0.55835,0.370117,0.994141,0.730713,0.461182,0.362061,0.594238,0.166992,0.999756,0.609863,0.203369,0.228027,OneFinger
0.401367,0.467773,0.55835,0.370117,0.994141,0.730469,0.461182,0.362061,0.594482,0.167236,0.999756,0.610107,0.203613,0.227783,OneFinger
0.401611,0.467773,0.55835,0.370117,0.994141,0.730713,0.460938,0.362061,0.594482,0.166992,0.999756,0.609863,0.203613,0.227783,OneFinger
0.401367,0.467773,0.558594,0.370117,0.994141,0.730469,0.460938,0.361816,0.594482,0.167236,0.999756,0.609863,0.203613,0.227783,OneFinger
0.401367,0.467773,0.558594,0.370117,0.994141,0.730713,0.461182,0.362061,0.594482,0.167236,0.999756,0.610107,0.203613,0.228027,OneFinger
0.401367,0.467773,0.558594,0.370117,0.994385,0.730713,0.461182,0.362061,0.594482,0.167236,0.999756,0.610107,0.203613,0.227783,OneFinger
0.401367,0.467529,0.558594,0.370117,0.994385,0.730469,0.460938,0.361816,0.594482,0.166992,0.999756,0.610107,0.203613,0.227783,OneFinger
0.401611,0.468018,0.558594,0.370117,0.994141,0.730469,0.460938,0.362061,0.594482,0.167236,0.999756,0.610107,0.203369,0.227783,OneFinger
0.401367,0.467773,0.55835,0.370361,0.994141,0.730713,0.460938,0.362061,0.594482,0.167236,0.999756,0.610107,0.203613,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460938,0.362061,0.594482,0.167236,0.999756,0.610107,0.203613,0.227783,OneFinger
0.401367,0.467773,0.558105,0.370117,0.994385,0.730713,0.460938,0.362061,0.594482,0.167236,0.999756,0.610107,0.203369,0.228027,OneFinger
0.401367,0.467773,0.558594,0.370117,0.994141,0.730713,0.460693,0.362061,0.594482,0.166992,0.999756,0.610107,0.203369,0.228027,OneFinger
0.401611,0.467773,0.55835,0.370117,0.994141,0.730713,0.460938,0.362305,0.594482,0.166992,0.999756,0.610107,0.203613,0.228027,OneFinger
0.401367,0.467773,0.55835,0.370117,0.994385,0.730713,0.460693,0.362061,0.594482,0.167236,0.999756,0.610107,0.203369,0.228271,OneFinger
0.401367,0.468018,0.55835,0.370117,0.994385,0.730713,0.460693,0.362061,0.594482,0.167236,0.999756,0.610107,0.203369,0.228271,OneFinger
0.401367,0.467529,0.558105,0.369873,0.994141,0.730713,0.460693,0.362061,0.594238,0.166992,0.999756,0.609863,0.203369,0.228516,OneFinger
0.401367,0.467773,0.55835,0.370117,0.994141,0.730713,0.460693,0.362061,0.594482,0.166992,0.999756,0.610107,0.203613,0.228271,OneFinger
0.401367,0.467773,0.55835,0.370117,0.994385,0.730713,0.460938,0.362305,0.594482,0.167236,0.999756,0.610352,0.203369,0.228516,OneFinger
0.401611,0.467773,0.55835,0.370117,0.994385,0.730713,0.460693,0.362061,0.594482,0.167236,0.999756,0.610107,0.203613,0.228516,OneFinger
0.401367,0.467773,0.558594,0.370117,0.994141,0.730713,0.460693,0.362061,0.594482,0.166992,0.999756,0.609863,0.203369,0.228271,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730713,0.460449,0.362061,0.594482,0.166992,0.999756,0.610107,0.203369,0.228516,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460693,0.362061,0.594482,0.166992,0.999756,0.609863,0.203125,0.228271,OneFinger
0.401611,0.467773,0.558594,0.369873,0.994385,0.730713,0.460449,0.362061,0.594482,0.167236,0.999756,0.610107,0.203125,0.228271,OneFinger
0.401611,0.467773,0.55835,0.369873,0.994385,0.730713,0.460449,0.362061,0.594482,0.167236,0.999756,0.610107,0.203369,0.228271,OneFinger
0.401611,0.467773,0.55835,0.369873,0.994385,0.730713,0.460693,0.362061,0.594482,0.166992,0.999756,0.610107,0.203613,0.228271,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730713,0.460693,0.361816,0.594482,0.167236,0.999756,0.609863,0.203125,0.228271,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730469,0.460693,0.361816,0.594727,0.166992,0.999756,0.609863,0.202881,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730469,0.460449,0.361816,0.594482,0.166992,0.999756,0.610107,0.202881,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460449,0.362061,0.594482,0.167236,0.999756,0.610107,0.203125,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460449,0.361816,0.594482,0.166992,0.999756,0.610107,0.202881,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460449,0.361572,0.594482,0.166992,0.999756,0.609863,0.202637,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369629,0.994385,0.730713,0.460449,0.361572,0.594238,0.166992,0.999756,0.610107,0.202637,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460449,0.361816,0.594238,0.166992,0.999756,0.609863,0.202637,0.227783,OneFinger
0.401367,0.467529,0.558594,0.370117,0.994141,0.730469,0.460449,0.362061,0.594482,0.166992,0.999756,0.610107,0.202637,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460205,0.361816,0.594482,0.166992,0.999756,0.610107,0.202637,0.228027,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730713,0.460205,0.361816,0.594482,0.167236,0.999756,0.610107,0.202637,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460205,0.361816,0.594482,0.167236,0.999756,0.610107,0.202148,0.227783,OneFinger
0.401367,0.467773,0.558594,0.370117,0.994385,0.730713,0.460205,0.361816,0.594238,0.166992,0.999756,0.609863,0.202393,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.460205,0.361816,0.594482,0.166992,0.999756,0.610107,0.201904,0.227539,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730713,0.459961,0.361816,0.594482,0.166992,0.999756,0.609863,0.202148,0.227539,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994385,0.730713,0.459961,0.361816,0.594727,0.167236,0.999756,0.610107,0.202148,0.227783,OneFinger
0.401123,0.467773,0.55835,0.369873,0.994385,0.730713,0.460205,0.361816,0.594482,0.166992,0.999756,0.610107,0.201904,0.227783,OneFinger
0.401367,0.467773,0.55835,0.369873,0.994141,0.730713,0.460205,0.361572,0.594482,0.166992,0.999756,0.610107,0.201904,0.227539,OneFinger
0.401611,0.467773,0.558594,0.369873,0.994141,0.730713,0.460205,0.361572,0.594482,0.166748,0.999756,0.610107,0.202148,0.227539,OneFinger
0.401367,0.467773,0.55835,0.369629,0.994141,0.730713,0.459961,0.361816,0.594727,0.166992,0.999756,0.610107,0.202148,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369629,0.994141,0.730713,0.459961,0.361572,0.594727,0.166748,0.999756,0.610107,0.202148,0.227783,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730713,0.459717,0.361572,0.594727,0.166992,0.999756,0.609863,0.201904,0.227539,OneFinger
0.401367,0.467773,0.558594,0.369629,0.994385,0.730713,0.459717,0.361572,0.594482,0.166992,0.999756,0.610107,0.201904,0.227539,OneFinger
0.401367,0.467773,0.558594,0.369873,0.994141,0.730469,0.459717,0.361816,0.594727,0.166992,0.999756,0.610107,0.20166,0.227539,OneFinger
0.401367,0.467773,0.55835,0.369873,0.994141,0.730713,0.459473,0.361572,0.594482,0.166748,0.999756,0.610107,0.20166,0.227539,OneFinger
0.401123,0.467773,0.558594,0.369629,0.994141,0.730713,0.459473,0.361572,0.594482,0.166748,0.999756,0.609863,0.20166,0.227539,OneFinger
0.401367,0.467773,0.558594,0.369629,0.994141,0.730713,0.459473,0.361816,0.594727,0.166992,0.999756,0.610107,0.20166,0.227539,OneFinger
0.401367,0.467773,0.558594,0.369629,0.994141,0.730713,0.459473,0.361572,0.594482,0.166748,0.999756,0.610107,0.201416,0.227539,OneFinger
0.401123,0.467773,0.558594,0.369629,0.994141,0.730713,0.459473,0.361572,0.594482,0.166748,0.999756,0.610107,0.201416,0.227539,OneFinger
0.401123,0.467529,0.558594,0.369873,0.994141,0.730713,0.459229,0.361816,0.594482,0.166748,0.999756,0.610107,0.201172,0.227539,OneFinger
0.401123,0.467773,0.558594,0.369629,0.994141,0.730713,0.458984,0.361816,0.594482,0.166748,0.999756,0.610107,0.200928,0.227783,OneFinger
0.401123,0.467773,0.558594,0.369629,0.994141,0.730713,0.458984,0.361816,0.594238,0.166504,0.999756,0.610107,0.200684,0.228027,OneFinger
0.401123,0.467529,0.55835,0.369629,0.994141,0.730957,0.45874,0.361816,0.594482,0.166504,0.999756,0.610107,0.200439,0.228027,OneFinger
0.401123,0.467773,0.558594,0.369629,0.994141,0.730713,0.45874,0.361816,0.594238,0.166504,0.999756,0.610107,0.200439,0.228271,OneFinger
0.401123,0.467529,0.55835,0.369629,0.994141,0.730713,0.45874,0.361816,0.594238,0.16626,0.999756,0.610107,0.200439,0.228271,OneFinger
0.401123,0.467773,0.55835,0.369385,0.994141,0.730713,0.45874,0.361816,0.594482,0.166748,0.999756,0.610107,0.200439,0.228271,OneFinger
0.401367,0.467773,0.558594,0.369385,0.994141,0.730713,0.45874,0.361816,0.594482,0.16626,0.999756,0.610107,0.200439,0.228271,OneFinger
0.400879,0.467773,0.558594,0.369385,0.994141,0.730713,0.45874,0.361572,0.594238,0.166504,0.999756,0.610107,0.200439,0.228271,OneFinger
0.400879,0.467529,0.55835,0.369385,0.994141,0.730713,0.458496,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.228271,OneFinger
0.401123,0.467529,0.558594,0.369385,0.994141,0.730713,0.45874,0.361328,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.401123,0.467773,0.558594,0.369629,0.994141,0.730713,0.45874,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.55835,0.369629,0.994385,0.730713,0.45874,0.361572,0.594482,0.166504,0.999756,0.609863,0.200195,0.228027,OneFinger
0.401123,0.467773,0.558594,0.369385,0.994141,0.730957,0.458496,0.361572,0.594727,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.558594,0.369385,0.994141,0.730957,0.458496,0.361572,0.594482,0.166748,0.999756,0.610107,0.200195,0.228027,OneFinger
0.401123,0.467773,0.558594,0.369385,0.994141,0.730713,0.458496,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.227783,OneFinger
0.400879,0.467773,0.558594,0.369385,0.994141,0.730713,0.458252,0.361328,0.594238,0.16626,0.999756,0.610107,0.199951,0.227783,OneFinger
0.400879,0.467773,0.558838,0.369385,0.994141,0.730713,0.458496,0.361328,0.594482,0.16626,0.999756,0.609863,0.200195,0.227783,OneFinger
0.400879,0.467773,0.558838,0.369629,0.994385,0.730957,0.458496,0.361328,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.558838,0.369629,0.994141,0.730957,0.45874,0.361572,0.594482,0.16626,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467529,0.558838,0.369385,0.994141,0.730957,0.458496,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.558838,0.369629,0.994141,0.730957,0.458496,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.558838,0.369629,0.994141,0.730957,0.458496,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.558838,0.369385,0.993896,0.730957,0.458496,0.361572,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.558838,0.369385,0.994385,0.730957,0.458496,0.361572,0.594482,0.166748,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400635,0.467773,0.558838,0.369629,0.994141,0.730713,0.458496,0.361328,0.594482,0.166504,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.467773,0.558838,0.369385,0.994141,0.730957,0.458496,0.361328,0.594482,0.166504,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.467529,0.558838,0.369385,0.994141,0.730713,0.458496,0.361328,0.594482,0.16626,0.999756,0.610107,0.199951,0.227783,OneFinger
0.400879,0.467773,0.559082,0.369385,0.994141,0.730713,0.458252,0.361328,0.594482,0.16626,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400635,0.467773,0.559082,0.369385,0.994141,0.730713,0.458496,0.361328,0.594482,0.16626,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.467773,0.559082,0.369629,0.994141,0.730957,0.458496,0.361328,0.594482,0.166504,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.467773,0.559082,0.369629,0.994141,0.730957,0.458496,0.361328,0.594482,0.16626,0.999756,0.610107,0.199951,0.227783,OneFinger
0.400879,0.467773,0.558838,0.369385,0.994141,0.730713,0.458496,0.361084,0.594238,0.16626,0.999756,0.609863,0.199951,0.227783,OneFinger
0.400879,0.467773,0.559082,0.369385,0.994141,0.730713,0.458252,0.361328,0.594482,0.16626,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.467773,0.559082,0.369385,0.994141,0.730713,0.458252,0.361328,0.594482,0.16626,0.999756,0.609863,0.200195,0.228027,OneFinger
0.400879,0.468018,0.559326,0.369629,0.994141,0.730713,0.458496,0.361084,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.559326,0.369629,0.994141,0.730957,0.458496,0.361328,0.594727,0.166504,0.999756,0.609863,0.200195,0.228027,OneFinger
0.400879,0.467773,0.559326,0.369629,0.994141,0.730957,0.458496,0.361328,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400879,0.467773,0.559082,0.369629,0.994141,0.730957,0.458496,0.361328,0.594238,0.16626,0.999756,0.610107,0.200439,0.228271,OneFinger
0.400879,0.468018,0.559326,0.369629,0.994141,0.730713,0.458496,0.361328,0.594482,0.16626,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400635,0.468018,0.559082,0.369385,0.994385,0.730957,0.458496,0.361328,0.594482,0.166504,0.999756,0.610107,0.200195,0.228027,OneFinger
0.400635,0.467773,0.559082,0.369385,0.994141,0.730713,0.458496,0.361084,0.594482,0.16626,0.999756,0.609863,0.199707,0.228027,OneFinger
0.400879,0.467773,0.559082,0.369385,0.994141,0.730713,0.458496,0.361328,0.594482,0.16626,0.999756,0.609863,0.199951,0.227783,OneFinger
0.400879,0.467773,0.559082,0.369385,0.994141,0.730713,0.458496,0.361084,0.594482,0.166504,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.468018,0.559326,0.369385,0.994141,0.730957,0.458252,0.361328,0.594482,0.16626,0.999756,0.610107,0.199951,0.228027,OneFinger
0.400879,0.467773,0.559326,0.369385,0.994141,0.730957,0.458252,0.361328,0.594238,0.16626,0.999756,0.609863,0.199951,0.228271,OneFinger
0.400879,0.468018,0.559326,0.369385,0.994141,0.730713,0.458252,0.361572,0.594482,0.16626,0.999756,0.609863,0.199951,0.228271,OneFinger
0.400879,0.467773,0.559326,0.369385,0.994141,0.730713,0.458252,0.361572,0.594482,0.16626,0.999756,0.609863,0.199707,0.228271,OneFinger
0.400879,0.467773,0.559326,0.369385,0.994141,0.730957,0.458008,0.361572,0.594482,0.16626,0.999756,0.610107,0.199951,0.228516,OneFinger
0.400879,0.467773,0.559326,0.369629,0.994141,0.730713,0.458008,0.361572,0.594238,0.16626,0.999756,0.610107,0.199707,0.228516,OneFinger
0.400879,0.467773,0.559326,0.369629,0.994141,0.730713,0.458008,0.361328,0.594482,0.16626,0.999756,0.610107,0.199463,0.228271,OneFinger
0.400635,0.468018,0.559326,0.369385,0.994141,0.730957,0.458008,0.361328,0.594238,0.166016,0.999756,0.609863,0.199463,0.228271,OneFinger
0.400879,0.467773,0.559326,0.369629,0.994141,0.730957,0.458008,0.361572,0.594238,0.166016,0.999756,0.609863,0.199219,0.228516,OneFinger
0.400879,0.467773,0.559326,0.369385,0.994141,0.730957,0.458008,0.361328,0.594238,0.166016,0.999756,0.610107,0.199219,0.228271,OneFinger
0.400635,0.467773,0.559326,0.369629,0.994141,0.730713,0.458008,0.361328,0.594238,0.166016,0.999756,0.609863,0.199463,0.228516,OneFinger
0.400879,0.467773,0.559326,0.369385,0.994141,0.730957,0.457764,0.361328,0.594238,0.16626,0.999756,0.609863,0.199463,0.228271,OneFinger
0.400635,0.468018,0.559326,0.369629,0.994141,0.730957,0.457764,0.361328,0.594238,0.16626,0.999756,0.609863,0.199219,0.228271,OneFinger
0.400635,0.468018,0.559326,0.369385,0.994141,0.730713,0.45752,0.361328,0.594238,0.165771,0.999756,0.609863,0.199463,0.228271,OneFinger
0.400635,0.467773,0.559326,0.369629,0.994141,0.730957,0.457764,0.361328,0.594238,0.166016,0.999756,0.610107,0.199219,0.228027,OneFinger
0.400635,0.467773,0.559326,0.369385,0.994141,0.730957,0.458008,0.361328,0.594482,0.166016,0.999756,0.609863,0.199463,0.228027,OneFinger
0.400635,0.468018,0.55957,0.369385,0.994141,0.730957,0.458008,0.361328,0.594238,0.166016,0.999756,0.610107,0.199463,0.228271,OneFinger
0.400635,0.467773,0.559326,0.369385,0.994141,0.730957,0.458008,0.361328,0.594482,0.166016,0.999756,0.609863,0.199463,0.228271,OneFinger
0.400635,0.467773,0.559326,0.369385,0.994141,0.730957,0.458252,0.361328,0.594482,0.166016,0.999756,0.609863,0.199219,0.228271,OneFinger
0.400635,0.467773,0.559082,0.369385,0.994141,0.730957,0.458252,0.361572,0.594482,0.166016,0.999756,0.610107,0.199219,0.228027,OneFinger
0.400635,0.467773,0.559326,0.369385,0.993896,0.730957,0.458008,0.361328,0.594238,0.165771,0.999756,0.610107,0.199219,0.228271,OneFinger
0.400391,0.467773,0.559326,0.369385,0.994141,0.730957,0.458008,0.361328,0.594482,0.166016,0.999756,0.609863,0.199219,0.228027,OneFinger
0.400391,0.467773,0.559326,0.369141,0.994141,0.730957,0.458008,0.361328,0.594238,0.166016,0.999756,0.609863,0.198975,0.228271,OneFinger
0.400391,0.468018,0.55957,0.369385,0.994141,0.730957,0.457764,0.361328,0.594482,0.16626,0.999756,0.609863,0.198975,0.228271,OneFinger
0.400391,0.467773,0.55957,0.369385,0.994141,0.730957,0.45752,0.361328,0.594482,0.16626,0.999756,0.610107,0.19873,0.228271,OneFinger
0.400635,0.467773,0.55957,0.369385,0.994141,0.730957,0.45752,0.361328,0.594238,0.166016,0.999756,0.610107,0.19873,0.228027,OneFinger
0.400391,0.468018,0.559326,0.369629,0.994141,0.730957,0.45752,0.361328,0.594482,0.166016,0.999756,0.610107,0.19873,0.227783,OneFinger
0.400146,0.468018,0.55957,0.369385,0.994141,0.731201,0.457275,0.361328,0.594482,0.166016,0.999756,0.610107,0.198486,0.228027,OneFinger
0.400146,0.468018,0.55957,0.369385,0.994141,0.731201,0.457275,0.361084,0.594238,0.166016,0.999756,0.610107,0.198242,0.227783,OneFinger
0.400146,0.468018,0.559814,0.369385,0.993896,0.730957,0.457275,0.361328,0.594238,0.165771,0.999756,0.609863,0.198242,0.227783,OneFinger
0.400146,0.468018,0.55957,0.369385,0.994141,0.730957,0.457275,0.361328,0.594482,0.16626,0.999756,0.610107,0.198486,0.227783,OneFinger
